episode,actions,rewards
7627,58,150418.51054069187
7628,1,-100000.0
7629,44,-99823.10347272299
7630,24,-99029.50354143792
7631,2,-99999.0
7632,34,168472.1081830158
7633,38,-101377.0
7634,1,-100000.0
7635,27,-99427.86563517046
7636,17,183502.77707814402
7637,33,-98850.07424365796
7638,70,-99339.19005413899
7639,24,-99843.59654776628
7640,33,-97278.93504444702
7641,70,-97551.86990999631
7642,34,166289.19119375595
7643,38,-101580.67321421004
7644,43,-98828.61600661126
7645,53,148766.83108214894
7646,66,-96130.03985835698
7647,17,183945.7465609993
7648,62,-97459.34766315795
7649,37,164371.9696584229
7650,44,-100604.87836459727
7651,29,-99454.75692145646
7652,62,-99901.14553649489
7653,33,170375.6130671585
7654,30,171950.68554307145
7655,50,-99813.77173275567
7656,10,-100294.0
7657,46,162117.50359618064
7658,2,-100100.0
7659,3,-100099.0
7660,3,-100099.0
7661,46,157813.1699684804
7662,30,-99956.0975212912
7663,27,174342.76840806118
7664,1,-100000.0
7665,3,-99998.0
7666,7,-100297.0
7667,1,-100000.0
7668,32,167660.27405514175
7669,49,-98686.11046366037
7670,14,187526.77200776708
7671,50,154533.66653000627
7672,92,-93128.52137696883
7673,1,-100000.0
7674,2,-99999.0
7675,82,-102589.81971282711
7676,7,-100297.0
7677,35,-100136.36032181329
7678,57,-98525.84161466097
7679,11,-100192.0
7680,1,-100000.0
7681,43,-96931.28578732307
7682,16,-100490.0
7683,47,-99943.49811984309
7684,1,-100000.0
7685,47,-97689.20908275626
7686,44,-99473.84070059839
7687,1,-100000.0
7688,3,-99998.0
7689,41,-99711.95472146667
7690,32,-101989.0
7691,16,185168.99514975463
7692,43,-98472.07628580135
7693,47,-97722.04118538114
7694,53,-101867.0
7695,94,-92133.89520762171
7696,27,174540.96073613234
7697,18,183912.0733172941
7698,10,-100294.0
7699,71,-102255.00979789946
7700,32,-101282.25695023162
7701,46,-100644.98686030426
7702,54,-98164.70696958037
7703,59,-98775.99530289404
7704,44,-98379.03178737848
7705,1,-100000.0
7706,20,-99588.0293975379
7707,55,-96165.00828008747
7708,27,-98795.21645495128
7709,23,-99812.08093423866
7710,73,-99449.85660859437
7711,45,-97609.68022658321
7712,1,-100000.0
7713,33,-98091.30945932552
7714,23,178930.9121679656
7715,46,-101071.7961694074
7716,42,-98884.3965690957
7717,45,-100068.08725680469
7718,72,-95329.46126824341
7719,4,-100199.0
7720,50,-103183.0
7721,2,-100100.0
7722,20,181185.40313706626
7723,73,-94392.1644212134
7724,4,-100098.0
7725,50,-97930.96174433145
7726,39,-98113.51572966669
7727,1,-100000.0
7728,51,-98752.88267761926
7729,66,-96848.11329672868
7730,55,-100501.06179849384
7731,55,-97856.72439905987
7732,4,-100199.0
7733,33,-100002.26047028713
7734,101,-104426.80478871943
7735,6,-100298.0
7736,74,-98848.57665164485
7737,34,-98606.74289142752
7738,17,184992.2275468765
7739,31,-99963.15152125609
7740,44,159382.08471495067
7741,29,-99258.35872902267
7742,39,-97364.82383025903
7743,35,-100628.41473608208
7744,47,-94462.43313653623
7745,18,183092.47748489992
7746,74,-100458.2761230767
7747,102,-100000.0
7748,22,179639.69819834083
7749,11,190292.498523507
7750,35,-98932.5747220768
7751,35,-98193.55493896533
7752,59,-96710.21605110056
7753,3,-100099.0
7754,2,-100100.0
7755,39,-98603.85859554823
7756,37,-98229.07681644669
7757,19,182687.5845075632
7758,17,184520.83621700294
7759,38,-99101.40161408151
7760,33,-99460.12794481122
7761,1,-100000.0
7762,5,-99996.0
7763,50,-96983.4554655557
7764,4,-99997.0
7765,2,-100100.0
7766,14,187514.526369015
7767,48,-99814.68547604997
7768,47,-99333.0295802452
7769,26,176019.33334999703
7770,53,155444.60305744846
7771,49,-100435.3726202561
7772,48,-95247.70161023091
7773,4,-99997.0
7774,46,-98066.50930663807
7775,43,-98418.92612672778
7776,46,157861.21504550718
7777,1,-100000.0
7778,1,-100000.0
7779,39,-97153.75212649822
7780,36,-100351.93749882947
7781,42,-98703.01582416831
7782,42,-98942.6975605809
7783,29,-100404.70581246249
7784,37,-100129.52217224284
7785,55,-99585.2867376841
7786,42,-97189.9493278566
7787,72,-101385.83963647539
7788,48,-96956.89904271244
7789,6,-100197.0
7790,5,-100097.0
7791,2,-99999.0
7792,57,-97017.80230294172
7793,33,-99141.6759255919
7794,30,172929.2070098834
7795,31,-101046.34086511492
7796,44,157495.00240960208
7797,21,-99946.95626127796
7798,35,-100705.13982434847
7799,84,-96579.05555267862
7800,24,177061.7523413518
7801,32,-97513.70113508786
7802,50,-101367.27829399322
7803,19,182270.57577989227
7804,24,177814.84734055775
7805,5,-100198.0
7806,32,169640.40914874244
7807,37,164178.69397204148
7808,28,-99746.9571945367
7809,21,180865.69677584965
7810,3,-100099.0
7811,1,-100000.0
7812,35,-100558.33194672299
7813,33,-99072.70646869976
7814,46,-97038.73945874264
7815,65,-99250.12134667112
7816,44,-99971.21903771073
7817,1,-100000.0
7818,50,157269.11755688133
7819,5,-100097.0
7820,40,164023.10420644912
7821,31,-99682.01459929539
7822,96,-100011.30818959522
7823,42,-100136.0660746562
7824,56,-93187.92248469671
7825,37,-99416.81222341329
7826,28,173371.33308628917
7827,45,-96640.3527344526
7828,27,174766.29924003175
7829,36,-99064.11443623801
7830,24,177670.14710531858
7831,7,-100095.0
7832,38,-97549.64896506583
7833,1,-100000.0
7834,39,-98104.2054771164
7835,40,-99471.44603685003
7836,37,-98751.83306659528
7837,45,-102338.3921407373
7838,35,-97736.31917997797
7839,32,-100518.69594815043
7840,35,-100005.65577696728
7841,39,-97450.10741946333
7842,77,129808.26329667146
7843,64,-99848.92677456758
7844,98,-101551.60102135585
7845,59,-102045.49321332284
7846,1,-100000.0
7847,39,-99661.94508376057
7848,37,-99640.3617299959
7849,23,178689.70551917452
7850,44,-98128.51005298585
7851,44,-96919.22694194339
7852,35,-98646.40703428452
7853,42,161288.94900906237
7854,16,186059.81006277277
7855,40,161754.96626890136
7856,9,-100598.0
7857,65,-93870.5273777303
7858,48,155586.27165212677
7859,2,-100100.0
7860,6,-100298.0
7861,6,-100197.0
7862,50,-99630.90723248551
7863,42,-96684.3020602374
7864,23,179948.00842392162
7865,76,-100996.55338733908
7866,26,175502.93447239115
7867,62,-98225.3440870608
7868,3,-99998.0
7869,2,-99999.0
7870,1,-100000.0
7871,23,179061.8283962358
7872,78,-93952.55747813405
7873,23,179420.08341768512
7874,39,-99428.8119612969
7875,6,-100298.0
7876,67,-98139.60889468837
7877,41,162705.93581626622
7878,61,-100129.25971611972
7879,26,174052.55156338733
7880,34,-100436.4426670663
7881,30,-100390.23752030185
7882,22,-101191.0
7883,28,175432.6086270062
7884,44,-99059.40072698967
7885,72,-97273.86842017545
7886,48,-99515.54287564475
7887,57,147258.75433219408
7888,44,159600.69421867144
7889,39,-100897.64134931883
7890,1,-100000.0
7891,51,-102778.0
7892,1,-100000.0
7893,56,-97564.27697902427
7894,2,-100100.0
7895,47,157623.63260534412
7896,93,-98953.43137286078
7897,32,-98460.55272981407
7898,45,-99748.74529701732
7899,18,-100993.0
7900,18,183146.0177144831
7901,57,146442.14064929963
7902,2,-100100.0
7903,86,-98492.66852097712
7904,58,-102087.14078131845
7905,33,-98934.64222378428
7906,36,-98274.77025282785
7907,32,167635.45696746995
7908,3,-100099.0
7909,18,183019.6884113567
7910,1,-100000.0
7911,2,-99999.0
7912,54,-99007.53807076307
7913,12,-100696.0
7914,41,-99764.61642750936
7915,40,-99495.33390963219
7916,38,-102488.0
7917,25,-99148.00903867927
7918,42,-98491.16759665246
7919,18,-100993.0
7920,44,-101328.50903709908
7921,40,-97226.70610019851
7922,50,-97937.75772713966
7923,49,-97464.64017159908
7924,31,172296.5644438848
7925,45,-97883.02920415073
7926,20,-101294.0
7927,61,137490.04630527005
7928,2,-100100.0
7929,31,-100242.10297342391
7930,56,-98813.82076361481
7931,54,-99701.12430930333
7932,23,178154.711169228
7933,24,177748.3842248962
7934,33,168931.0515464707
7935,2,-100100.0
7936,57,-99417.82996861637
7937,52,-101582.03822124033
7938,24,177527.81206857692
7939,58,146699.38156584598
7940,54,-103785.0
7941,55,-96361.50827771066
7942,45,-99128.49602761281
7943,43,-97888.31397910691
7944,31,-100797.29670209825
7945,39,163512.6237818494
7946,71,-95512.59138288397
7947,74,-98601.51675797104
7948,60,-94276.54129603911
7949,40,163194.9679656582
7950,1,-100000.0
7951,14,-100593.0
7952,1,-100000.0
7953,1,-100000.0
7954,32,-98474.35773948507
7955,72,131833.78345489677
7956,38,-101781.0
7957,54,-97843.67205369502
7958,4,-100098.0
7959,33,168319.89512853805
7960,38,-96513.53555155646
7961,5,-100198.0
7962,30,172883.8520150033
7963,55,-98796.9538215178
7964,14,187060.0939939839
7965,20,181420.5855848428
7966,34,-99449.70790319704
7967,23,-100350.58531921447
7968,42,-99840.50818286443
7969,1,-100000.0
7970,102,-100000.0
7971,49,-99198.2641350427
7972,52,-103282.0
7973,27,175162.93963613964
7974,3,-99998.0
7975,42,162769.32913057358
7976,25,175791.7873469479
7977,45,160271.61422296564
7978,7,-100398.0
7979,24,-100987.0
7980,39,-100103.3174637633
7981,26,175904.4842001126
7982,3,-99998.0
7983,32,-101686.0
7984,67,-93900.69818473943
7985,5,-100097.0
7986,24,-100987.0
7987,5,-100097.0
7988,8,-100397.0
7989,3,-99998.0
7990,49,153585.25993261847
7991,1,-100000.0
7992,63,-98320.16786999625
7993,32,-100385.64022593545
7994,56,-96918.35802538185
7995,8,-100296.0
7996,22,180110.90997785184
7997,38,165990.6125844222
7998,51,-96544.02875923751
7999,22,180121.79522671053
8000,40,-97473.48870825935
8001,54,-98238.60517946188
8002,35,-101674.43384394594
8003,42,-97192.56346706784
8004,1,-100000.0
8005,40,161466.44347596294
8006,66,-91430.38801376561
8007,47,-96778.8188738033
8008,52,-102358.1409257952
8009,57,-99943.66942662247
8010,52,-97368.04549393507
8011,24,177408.13974113087
8012,60,-101087.85711560184
8013,23,177659.2786436235
8014,40,-99696.88321566292
8015,56,149095.76539615594
8016,102,-100000.0
8017,56,-95397.69596732572
8018,51,-98880.65584346568
8019,50,-95827.5366376083
8020,56,-101303.38022322676
8021,8,-100296.0
8022,96,-95999.62259695186
8023,81,-100081.46137108197
8024,4,-100098.0
8025,54,-100180.6598225689
8026,64,141784.03109431756
8027,1,-100000.0
8028,4,-100300.0
8029,82,-95044.02937303284
8030,20,181601.04925976068
8031,2,-99999.0
8032,21,179749.3232772287
8033,72,-100527.0824710322
8034,39,-99604.34491339739
8035,102,-100000.0
8036,13,188070.84190979088
8037,31,170891.22462453242
8038,39,165319.84003341742
8039,14,-100694.0
8040,59,-97124.37953883175
8041,53,153576.69076138144
8042,39,165138.2309163161
8043,30,171165.30444982223
8044,1,-100000.0
8045,19,181313.90425334938
8046,10,-100395.0
8047,2,-99999.0
8048,56,-97799.74818233904
8049,34,-101987.0
8050,10,-100496.0
8051,19,-100486.1004723938
8052,83,-100818.99641160088
8053,37,-98548.53149010584
8054,5,-100198.0
8055,20,-100890.0
8056,19,182260.01918291347
8057,69,-99695.27278844907
8058,46,-98631.1271704294
8059,1,-100000.0
8060,58,-102617.57705072292
8061,3,-100099.0
8062,1,-100000.0
8063,46,-96619.88799110083
8064,32,-98506.69557617423
8065,29,174364.27570858086
8066,68,-99116.72348089317
8067,2,-100100.0
8068,32,170274.62536273664
8069,49,153388.65973862202
8070,44,-99377.85696666333
8071,2,-99999.0
8072,9,-100295.0
8073,31,171769.63098769166
8074,46,-98208.64057745565
8075,29,-98493.0803394795
8076,5,-100097.0
8077,54,-97371.93280090934
8078,75,-95215.56126797304
8079,37,164983.01927040142
8080,57,-95267.3113082262
8081,30,-99143.9242362996
8082,8,-100296.0
8083,2,-99999.0
8084,2,-99999.0
8085,81,-102061.94356778466
8086,102,-100000.0
8087,50,-99012.25498908536
8088,29,173555.913626235
8089,49,-98722.002537395
8090,24,178353.52346934206
8091,23,-99670.47125387938
8092,63,-101506.24931543844
8093,11,190517.79287677066
8094,25,175518.97631578686
8095,45,-99814.80621543106
8096,1,-100000.0
8097,1,-100000.0
8098,27,174668.79164817967
8099,33,168563.55087017617
8100,19,181517.8126696127
8101,61,-97369.40373453316
8102,20,-101092.0
8103,35,167096.21703435798
8104,34,168589.64438073433
8105,2,-99999.0
8106,34,-98281.9511466522
8107,5,-100198.0
8108,43,162100.68980053987
8109,32,-97800.88181055395
8110,2,-100100.0
8111,2,-99999.0
8112,2,-99999.0
8113,29,-98611.06740719818
8114,30,-98610.68677623276
8115,38,-101983.0
8116,20,181998.19943123538
8117,40,-97973.79416557832
8118,1,-100000.0
8119,83,-103518.89275552735
8120,31,-96939.77970822254
8121,14,-100896.0
8122,54,-98646.29259816847
8123,68,-92696.8945731734
8124,40,-96246.01756466235
8125,62,-94735.87209048672
8126,42,162566.90808421868
8127,63,-96666.93710854399
8128,35,167718.09673905268
8129,102,-100000.0
8130,39,-97464.18132016808
8131,44,-98446.47128416781
8132,5,-100198.0
8133,6,-100197.0
8134,62,-101013.93093831089
8135,14,-100593.0
8136,28,174113.24728184618
8137,47,-101018.1941406841
8138,45,159017.91387190035
8139,18,183306.053231136
8140,65,-98264.47555000112
8141,57,-98715.27939336223
8142,1,-100000.0
8143,13,188415.15768678748
8144,50,-96940.85858689669
8145,59,-95225.280895458
8146,24,-100155.67924533966
8147,53,-98836.86877130422
8148,7,-100196.0
8149,31,172206.96719428056
8150,2,-100100.0
8151,52,-98936.02135135882
8152,14,187240.53035366576
8153,2,-99999.0
8154,3,-100099.0
8155,49,-99021.82592875791
8156,18,182411.0
8157,28,-100150.58670136309
8158,46,156901.41099474087
8159,22,180199.0246779377
8160,3,-99998.0
8161,61,-97252.51831470212
8162,44,-97248.89702299684
8163,50,-97762.2624496992
8164,3,-99998.0
8165,46,-99414.97576073863
8166,17,-100242.88619796473
8167,26,-99605.13701039465
8168,6,-100500.0
8169,44,-100949.35413388663
8170,72,-98890.04402076382
8171,45,-98958.23783307632
8172,41,-98441.85272768201
8173,52,-100390.557209326
8174,8,-100296.0
8175,15,185812.0
8176,52,-101111.51074620552
8177,7,-100398.0
8178,55,-97775.26141243233
8179,42,-98651.34831339239
8180,33,-98963.86709242083
8181,49,-98790.74104829288
8182,37,-99045.54580961299
8183,56,-98375.79282515937
8184,41,-98931.75981404136
8185,46,-99462.17657414002
8186,25,-101087.0
8187,48,-99534.75533087252
8188,3,-100200.0
8189,49,-97669.19464597553
8190,49,-97815.57731553778
8191,38,-100833.03984466259
8192,69,-101244.61632798235
8193,34,-101766.80478871943
8194,34,-98571.8856370761
8195,3,-100099.0
8196,16,185353.6412907269
8197,51,-100656.87105283744
8198,33,-99807.44752229395
8199,38,-99019.07383402063
8200,32,169135.0365005809
8201,22,179956.99370395558
8202,46,-99755.58657580908
8203,43,-98323.55580420294
8204,56,-101892.23454923776
8205,31,-99884.33323673911
8206,20,181016.51989060603
8207,102,-100000.0
8208,57,-98653.81748531484
8209,17,183513.90425334938
8210,44,-99165.77393700274
8211,71,-104273.0
8212,8,-100296.0
8213,6,-100399.0
8214,24,177813.23756850744
8215,6,-100197.0
8216,41,-98260.93071904655
8217,8,-100296.0
8218,31,171315.25993540452
8219,42,-100586.57545828125
8220,25,-99053.60883185062
8221,17,183612.0
8222,64,-100046.039031719
8223,7,-100398.0
8224,40,163321.85465398387
8225,19,182297.21990507533
8226,62,-102556.88354239763
8227,49,-97497.97210802388
8228,38,-97706.89863476643
8229,37,-98905.11433020957
8230,32,-99650.27142432462
8231,42,-99563.88681663758
8232,44,-97760.30021464944
8233,34,-97961.49471273863
8234,25,177337.0245756918
8235,75,-100370.62742089065
8236,63,-98840.11344816854
8237,12,-100292.0
8238,58,-99356.01624993724
8239,29,-101184.0
8240,30,172215.8691467716
8241,72,-100803.66544138662
8242,52,-96906.51881772306
8243,51,-96217.46913825249
8244,27,-100541.17758125674
8245,82,-101996.41487830915
8246,2,-100100.0
8247,1,-100000.0
8248,14,187922.45671139093
8249,41,-99014.16717850234
8250,66,-97177.06538966366
8251,44,-99115.6426302211
8252,19,182364.75548173755
8253,3,-99998.0
8254,35,-98091.19005427169
8255,31,170693.03426897255
8256,7,-100196.0
8257,39,-99086.47661755403
8258,56,-99258.08800756156
8259,2,-99999.0
8260,60,-99127.39172798929
8261,52,-101530.50066977213
8262,44,-97201.45512555976
8263,38,-100727.12338283793
8264,47,-98109.34864409752
8265,48,154638.60085525992
8266,18,-99925.2790070645
8267,30,173053.52547386283
8268,27,-98838.04894766008
8269,1,-100000.0
8270,55,-101489.43192490382
8271,19,182129.00774633526
8272,73,-96599.8870680495
8273,46,-98225.72577899051
8274,24,178151.89860451393
8275,33,167467.63471547165
8276,21,180726.28234026488
8277,1,-100000.0
8278,64,-97854.38713561674
8279,5,-100299.0
8280,2,-100100.0
8281,49,-101545.7113886928
8282,37,-100290.67490134816
8283,5,-100097.0
8284,48,-100700.83085625096
8285,2,-100100.0
8286,53,-101130.25641981213
8287,25,176367.34194502377
8288,28,173408.83798183326
8289,52,-99208.74522527978
8290,48,-101100.69519790198
8291,8,-100397.0
8292,27,175775.41149658145
8293,35,-98752.05970083404
8294,24,-99437.64775148372
8295,34,-99951.97248557689
8296,36,-99989.13434744407
8297,27,-99581.2086426504
8298,1,-100000.0
8299,63,-96029.65984688568
8300,28,174606.92500251916
8301,2,-99999.0
8302,15,186279.3592532917
8303,59,-102877.78328530338
8304,36,-100701.47630945731
8305,42,-98298.33867162654
8306,17,184759.45453018902
8307,47,-99449.15242053772
8308,4,-100098.0
8309,102,-100000.0
8310,3,-99998.0
8311,2,-99999.0
8312,43,-100882.98783199147
8313,35,-98665.89150265638
8314,57,-100757.84309351441
8315,35,-99759.35102875052
8316,11,189808.0
8317,17,185061.33369680357
8318,23,180234.553818986
8319,100,-99411.99304460971
8320,3,-99998.0
8321,27,-98784.52664967843
8322,22,179516.46689894603
8323,52,-98659.33757411747
8324,1,-100000.0
8325,38,-99265.70551561328
8326,23,179644.65059510813
8327,62,-100155.42261156178
8328,51,-99304.80643923258
8329,33,-99645.27781491162
8330,30,-98628.7774190446
8331,51,-97388.56606347823
8332,2,-99999.0
8333,27,173613.6310298327
8334,3,-99998.0
8335,45,-97732.8976731242
8336,66,-97948.84219805588
8337,7,-100196.0
8338,34,-100914.12476292349
8339,19,183125.4635916842
8340,43,-99624.04504972184
8341,22,180075.4260445769
8342,23,178858.18847072328
8343,37,-100574.14919154774
8344,56,-100601.38142390756
8345,38,-98898.65047822248
8346,1,-100000.0
8347,30,-99236.82180929948
8348,20,-99680.74997729219
8349,19,182793.43173257858
8350,2,-99999.0
8351,31,172686.20026659739
8352,31,-100210.43817307301
8353,18,-100345.3921407373
8354,41,-99522.64608525946
8355,32,-97492.05856392274
8356,40,-98914.90342734066
8357,20,181572.4996814048
8358,50,-100636.4497953282
8359,46,-99474.45485543992
8360,27,174745.81809567055
8361,54,-98010.6563829057
8362,26,-98649.71561971736
8363,88,-101777.92016072661
8364,36,-98806.56159312071
8365,41,-99760.65550267216
8366,34,-100959.4458349348
8367,43,-98070.47278188953
8368,33,-99944.18146289607
8369,8,-100498.0
8370,21,180571.4953462698
8371,54,-94183.48081572725
8372,27,-99550.45178367246
8373,19,182833.11039774248
8374,23,-99441.03108463172
8375,6,-100298.0
8376,34,-96550.7205448528
8377,48,-99360.24088939774
8378,4,-100199.0
8379,16,186477.5411829404
8380,8,-100094.0
8381,22,-100484.0
8382,43,-95422.92521753964
8383,30,172602.3339622177
8384,2,-99999.0
8385,90,-99234.25152117209
8386,39,-97181.70687141106
8387,45,-97771.97258547485
8388,32,170540.80981474204
8389,54,-96486.5156922452
8390,2,-99999.0
8391,35,-101683.0
8392,34,-98935.87489414301
8393,25,177634.5895669058
8394,38,-98231.50565761515
8395,37,-99348.6168388476
8396,20,-100450.74009413959
8397,4,-100199.0
8398,17,-100144.3921407373
8399,36,166420.00851721704
8400,34,-99985.1885385951
8401,29,-99502.31022333581
8402,27,175539.52670382467
8403,47,156900.13150678787
8404,48,-99837.17702650483
8405,25,176346.869834889
8406,7,-100297.0
8407,32,-98589.1003168389
8408,41,-98146.39284374301
8409,68,-100246.37886457401
8410,38,-98089.83009479605
8411,26,-99340.84797440152
8412,40,-99806.44846999309
8413,51,-101770.93699593299
8414,22,180246.6384540057
8415,60,-100436.24361142196
