episode,actions,rewards
8841,48,847.0
8842,30,329.0
8843,36,35.0
8844,36,235.0
8845,38,337.0
8846,48,-553.0
8847,34,33.0
8848,38,637.0
8849,34,-167.0
8850,44,643.0
8851,34,133.0
8852,34,33.0
8853,38,237.0
8854,46,145.0
8855,36,-265.0
8856,42,741.0
8857,32,-69.0
8858,50,-351.0
8859,32,231.0
8860,34,-67.0
8861,38,-63.0
8862,30,329.0
8863,48,1347.0
8864,56,555.0
8865,38,637.0
8866,38,837.0
8867,32,231.0
8868,34,433.0
8869,34,233.0
8870,32,331.0
8871,42,1241.0
8872,40,1239.0
8873,28,227.0
8874,30,29.0
8875,34,133.0
8876,32,531.0
8877,36,35.0
8878,28,227.0
8879,38,337.0
8880,84,183.0
8881,32,931.0
8882,30,229.0
8883,34,333.0
8884,34,-67.0
8885,30,729.0
8886,30,329.0
8887,28,127.0
8888,42,441.0
8889,32,331.0
8890,34,-67.0
8891,46,545.0
8892,32,331.0
8893,10,-191.0
8894,36,335.0
8895,28,127.0
8896,32,31.0
8897,26,625.0
8898,32,331.0
8899,42,41.0
8900,30,129.0
8901,2,-500.0
8902,30,329.0
8903,32,31.0
8904,30,629.0
8905,28,27.0
8906,42,41.0
8907,2,-500.0
8908,8,-193.0
8909,40,1039.0
8910,52,451.0
8911,34,-267.0
8912,34,333.0
8913,34,133.0
8914,30,329.0
8915,40,439.0
8916,52,151.0
8917,42,-259.0
8918,42,441.0
8919,44,43.0
8920,28,127.0
8921,38,137.0
8922,32,331.0
8923,34,433.0
8924,46,-155.0
8925,36,135.0
8926,54,-247.0
8927,38,537.0
8928,52,-649.0
8929,40,339.0
8930,42,1041.0
8931,64,-437.0
8932,42,141.0
8933,30,129.0
8934,40,-261.0
8935,28,27.0
8936,34,-267.0
8937,42,1141.0
8938,32,331.0
8939,36,35.0
8940,26,125.0
8941,50,649.0
8942,52,51.0
8943,46,-155.0
8944,38,137.0
8945,50,749.0
8946,60,859.0
8947,52,751.0
8948,34,233.0
8949,50,249.0
8950,62,261.0
8951,44,143.0
8952,46,645.0
8953,34,533.0
8954,4,-197.0
8955,30,129.0
8956,42,-59.0
8957,38,937.0
8958,54,-47.0
8959,44,743.0
8960,38,237.0
8961,38,-63.0
8962,44,543.0
8963,68,967.0
8964,50,-51.0
8965,44,143.0
8966,38,37.0
8967,48,547.0
8968,2,-300.0
8969,46,-355.0
8970,34,433.0
8971,36,335.0
8972,30,529.0
8973,42,41.0
8974,4,-197.0
8975,38,-63.0
8976,32,31.0
8977,40,339.0
8978,32,331.0
8979,40,139.0
8980,28,627.0
8981,34,-167.0
8982,32,831.0
8983,38,37.0
8984,34,333.0
8985,34,933.0
8986,40,39.0
8987,38,337.0
8988,48,-54.0
8989,52,-49.0
8990,38,337.0
8991,78,176.0
8992,46,245.0
8993,44,343.0
8994,40,-61.0
8995,40,-161.0
8996,34,-167.0
8997,46,245.0
8998,46,145.0
8999,48,347.0
9000,36,635.0
9001,36,-365.0
9002,34,133.0
9003,36,235.0
9004,36,435.0
9005,60,159.0
9006,40,339.0
9007,46,445.0
9008,56,-45.0
9009,48,-53.0
9010,46,345.0
9011,48,947.0
9012,36,335.0
9013,42,-559.0
9014,54,-147.0
9015,42,-59.0
9016,42,141.0
9017,52,51.0
9018,64,-337.0
9019,50,-151.0
9020,52,51.0
9021,66,265.0
9022,50,549.0
9023,70,69.0
9024,38,537.0
9025,66,-35.0
9026,70,469.0
9027,54,-147.0
9028,60,-41.0
9029,54,153.0
9030,124,923.0
9031,80,1479.0
9032,66,-335.0
9033,70,-231.0
9034,54,553.0
9035,42,1341.0
9036,82,381.0
9037,48,947.0
9038,72,-29.0
9039,34,333.0
9040,44,-57.0
9041,42,241.0
9042,56,655.0
9043,48,-353.0
9044,60,159.0
9045,66,65.0
9046,56,-545.0
9047,48,347.0
9048,44,243.0
9049,50,1549.0
9050,54,-247.0
9051,90,389.0
9052,64,-37.0
9053,72,471.0
9054,60,59.0
9055,48,347.0
9056,56,155.0
9057,72,-129.0
9058,36,335.0
9059,58,557.0
9060,48,-53.0
9061,52,251.0
9062,44,643.0
9063,42,-359.0
9064,48,-53.0
9065,54,-247.0
9066,46,-255.0
9067,42,1341.0
9068,36,35.0
9069,36,335.0
9070,42,-260.0
9071,38,737.0
9072,50,649.0
9073,42,-59.0
9074,40,439.0
9075,42,41.0
9076,36,235.0
9077,42,241.0
9078,52,1551.0
9079,10,-492.0
9080,40,439.0
9081,44,543.0
9082,40,139.0
9083,40,639.0
9084,40,39.0
9085,30,429.0
9086,46,-255.0
9087,36,35.0
9088,42,241.0
9089,36,-165.0
9090,46,345.0
9091,40,739.0
9092,54,253.0
9093,52,51.0
9094,48,447.0
9095,36,135.0
9096,38,-63.0
9097,42,-59.0
9098,42,241.0
9099,58,-544.0
9100,46,145.0
9101,40,539.0
9102,44,-457.0
9103,42,241.0
9104,52,151.0
9105,42,141.0
9106,42,241.0
9107,56,-45.0
9108,44,-257.0
9109,40,439.0
9110,50,-251.0
9111,42,41.0
9112,52,51.0
9113,40,-61.0
9114,40,-61.0
9115,42,-459.0
9116,38,337.0
9117,44,43.0
9118,36,135.0
9119,42,-359.0
9120,40,339.0
9121,42,341.0
9122,42,-559.0
9123,42,-159.0
9124,30,229.0
9125,40,-161.0
9126,52,-49.0
9127,52,-449.0
9128,40,-261.0
9129,52,-349.0
9130,60,-341.0
9131,54,553.0
9132,40,-561.0
9133,44,-57.0
9134,42,-259.0
9135,42,-359.0
9136,48,-253.0
9137,42,-259.0
9138,36,-165.0
9139,46,-155.0
9140,32,331.0
9141,44,-457.0
9142,50,549.0
9143,46,545.0
9144,8,-294.0
9145,50,-251.0
9146,42,1241.0
9147,42,241.0
9148,44,743.0
9149,40,639.0
9150,42,541.0
9151,42,241.0
9152,42,1041.0
9153,50,-151.0
9154,40,-161.0
9155,36,-65.0
9156,36,135.0
9157,56,455.0
9158,42,-259.0
9159,42,-59.0
9160,44,-257.0
9161,32,731.0
9162,50,-251.0
9163,44,543.0
9164,34,433.0
9165,38,437.0
9166,40,539.0
9167,40,-61.0
9168,40,339.0
9169,40,339.0
9170,32,431.0
9171,36,135.0
9172,30,129.0
9173,44,143.0
9174,34,533.0
9175,32,431.0
9176,42,141.0
9177,46,-155.0
9178,42,341.0
9179,40,639.0
9180,40,639.0
9181,2,-500.0
9182,40,-261.0
9183,34,133.0
9184,44,-157.0
9185,4,-197.0
9186,40,139.0
9187,56,-145.0
9188,42,141.0
9189,54,53.0
9190,44,-357.0
9191,38,37.0
9192,46,45.0
9193,44,-57.0
9194,42,241.0
9195,36,-65.0
9196,40,-161.0
9197,40,-161.0
9198,38,337.0
9199,58,157.0
9200,38,337.0
9201,42,41.0
9202,56,155.0
9203,74,-127.0
9204,64,-37.0
9205,54,-47.0
9206,72,-29.0
9207,52,-449.0
9208,56,355.0
9209,48,-353.0
9210,44,143.0
9211,48,-253.0
9212,52,851.0
9213,48,947.0
9214,52,-49.0
9215,72,671.0
9216,44,-57.0
9217,44,543.0
9218,52,51.0
9219,52,51.0
9220,76,375.0
9221,44,43.0
9222,56,455.0
9223,48,-53.0
9224,60,559.0
9225,48,646.0
9226,42,241.0
9227,58,1557.0
9228,36,-65.0
9229,58,257.0
9230,48,-153.0
9231,38,-63.0
9232,48,447.0
9233,60,259.0
9234,90,89.0
9235,42,41.0
9236,48,-653.0
9237,50,49.0
9238,36,635.0
9239,54,-248.0
9240,46,45.0
9241,62,461.0
9242,52,151.0
9243,12,-89.0
9244,44,-157.0
9245,48,647.0
9246,42,241.0
9247,34,533.0
9248,38,537.0
9249,44,643.0
9250,52,-149.0
9251,42,241.0
9252,40,-261.0
9253,54,253.0
9254,34,33.0
9255,46,-155.0
9256,36,435.0
9257,38,437.0
9258,2,-500.0
9259,44,743.0
9260,46,-155.0
9261,42,-259.0
9262,54,153.0
9263,44,543.0
9264,38,437.0
9265,34,433.0
9266,40,-61.0
9267,42,-159.0
9268,42,441.0
9269,46,545.0
9270,54,-47.0
9271,40,239.0
9272,46,-455.0
9273,36,135.0
9274,42,-259.0
9275,50,749.0
9276,50,349.0
9277,66,-1035.0
9278,56,455.0
9279,50,249.0
9280,44,343.0
9281,42,241.0
9282,46,445.0
9283,44,1343.0
9284,42,-159.0
9285,40,-161.0
9286,48,247.0
9287,6,-195.0
9288,44,43.0
9289,42,-59.0
9290,38,735.0
9291,62,261.0
9292,36,-165.0
9293,34,133.0
9294,40,-61.0
9295,66,-435.0
9296,58,-443.0
9297,38,337.0
9298,40,-561.0
9299,42,-559.0
9300,36,-165.0
9301,50,-351.0
9302,44,543.0
9303,48,247.0
9304,38,137.0
9305,36,-265.0
9306,48,-53.0
9307,36,235.0
9308,34,-67.0
9309,38,237.0
9310,38,337.0
9311,42,-659.0
9312,54,553.0
9313,40,39.0
9314,38,537.0
9315,40,339.0
9316,44,243.0
9317,48,347.0
9318,54,753.0
9319,52,1551.0
9320,42,-259.0
9321,38,437.0
9322,72,971.0
9323,40,339.0
9324,50,149.0
9325,42,1141.0
9326,42,341.0
9327,46,45.0
9328,36,-65.0
9329,42,-59.0
9330,42,941.0
9331,42,-159.0
9332,38,1237.0
9333,38,337.0
9334,32,-69.0
9335,38,637.0
9336,28,427.0
9337,44,-357.0
9338,40,139.0
9339,36,-265.0
9340,34,333.0
9341,30,29.0
9342,34,333.0
9343,44,943.0
9344,52,951.0
9345,40,-661.0
9346,42,841.0
9347,38,137.0
9348,30,429.0
9349,58,557.0
9350,36,-265.0
9351,34,133.0
9352,30,-71.0
9353,36,135.0
9354,40,439.0
9355,34,333.0
9356,42,541.0
9357,42,141.0
9358,36,135.0
9359,40,239.0
9360,38,837.0
9361,58,157.0
9362,36,635.0
9363,34,-67.0
9364,34,233.0
9365,48,-154.0
9366,36,335.0
9367,48,-53.0
9368,36,535.0
9369,44,543.0
9370,38,37.0
9371,62,-240.0
9372,40,239.0
9373,32,231.0
9374,36,-165.0
9375,32,31.0
9376,40,439.0
9377,50,649.0
9378,26,125.0
9379,44,543.0
9380,34,333.0
9381,36,335.0
9382,48,347.0
9383,50,-751.0
9384,52,151.0
9385,64,963.0
9386,58,-143.0
9387,48,247.0
9388,38,337.0
9389,58,-243.0
9390,42,-59.0
9391,38,37.0
9392,46,645.0
9393,52,351.0
9394,50,349.0
9395,54,653.0
9396,66,365.0
9397,58,-243.0
9398,52,351.0
9399,62,1161.0
9400,48,147.0
9401,56,-1045.0
9402,54,853.0
9403,56,955.0
9404,86,285.0
9405,60,659.0
9406,6,-496.0
9407,46,1145.0
9408,6,-496.0
9409,52,151.0
9410,34,533.0
9411,46,-455.0
9412,34,333.0
9413,38,637.0
9414,34,133.0
9415,36,-165.0
9416,42,441.0
9417,52,451.0
9418,42,341.0
9419,68,467.0
9420,46,345.0
9421,56,654.0
9422,42,-59.0
9423,52,351.0
9424,44,843.0
9425,4,-197.0
9426,48,47.0
9427,66,65.0
9428,54,-47.0
9429,56,155.0
9430,40,-161.0
9431,42,-459.0
9432,46,-355.0
9433,46,1145.0
9434,46,245.0
9435,50,-451.0
9436,42,41.0
9437,44,-257.0
9438,42,-559.0
9439,52,251.0
9440,42,1141.0
9441,48,-453.0
9442,52,151.0
9443,40,239.0
9444,6,-496.0
9445,42,41.0
9446,48,-253.0
9447,34,-67.0
9448,44,943.0
9449,56,355.0
9450,62,961.0
9451,44,543.0
9452,44,-457.0
9453,50,949.0
9454,46,645.0
9455,62,261.0
9456,44,-157.0
9457,52,151.0
9458,44,-457.0
9459,46,-155.0
9460,60,559.0
9461,42,-59.0
9462,40,-461.0
9463,58,-143.0
9464,38,437.0
9465,38,37.0
9466,46,45.0
9467,36,1035.0
9468,50,-451.0
9469,48,-253.0
9470,48,1247.0
9471,54,-447.0
9472,48,947.0
9473,38,137.0
9474,36,435.0
9475,50,-451.0
9476,38,1137.0
9477,10,-191.0
9478,38,-63.0
9479,58,-943.0
9480,40,839.0
9481,46,-455.0
9482,46,345.0
9483,44,143.0
9484,50,149.0
9485,52,-249.0
9486,56,-445.0
9487,44,-357.0
9488,44,-57.0
9489,52,-49.0
9490,40,-661.0
9491,56,155.0
9492,54,653.0
9493,40,939.0
9494,46,-255.0
9495,56,355.0
9496,44,443.0
9497,40,39.0
9498,40,-61.0
9499,60,159.0
9500,44,-358.0
9501,14,-87.0
9502,44,843.0
9503,42,-159.0
9504,36,335.0
9505,46,-55.0
9506,60,759.0
9507,48,-353.0
9508,38,437.0
9509,2,-199.0
9510,48,247.0
9511,42,441.0
9512,56,54.0
9513,46,1045.0
9514,58,-543.0
9515,36,135.0
9516,38,337.0
9517,36,335.0
9518,48,47.0
9519,38,-163.0
9520,60,-241.0
9521,42,-459.0
9522,54,253.0
9523,50,649.0
9524,46,-55.0
9525,50,-51.0
9526,56,-445.0
9527,60,-41.0
9528,40,439.0
9529,46,945.0
9530,60,959.0
9531,54,-147.0
9532,62,461.0
9533,62,-639.0
9534,60,-441.0
9535,56,-45.0
9536,46,-156.0
9537,40,139.0
9538,62,-239.0
9539,42,-59.0
9540,44,243.0
9541,76,1275.0
9542,12,-490.0
9543,56,655.0
9544,54,253.0
9545,44,843.0
9546,52,-649.0
9547,76,75.0
9548,62,261.0
9549,62,61.0
9550,108,207.0
9551,80,179.0
9552,54,753.0
9553,70,-331.0
9554,76,75.0
9555,48,647.0
9556,60,759.0
9557,94,493.0
9558,70,-431.0
9559,106,705.0
9560,72,71.0
9561,76,375.0
9562,52,251.0
9563,76,-25.0
9564,48,47.0
9565,58,257.0
9566,64,262.0
9567,56,955.0
9568,70,-531.0
9569,74,-727.0
9570,114,13.0
9571,96,995.0
9572,72,71.0
9573,76,375.0
9574,100,-101.0
9575,86,485.0
9576,126,725.0
9577,94,-407.0
9578,86,85.0
9579,112,1511.0
9580,70,-431.0
9581,86,585.0
9582,162,-939.0
9583,102,1101.0
9584,128,427.0
9585,92,191.0
9586,128,-273.0
9587,204,102.0
9588,122,-479.0
9589,160,-41.0
9590,160,259.0
9591,146,1345.0
9592,110,-691.0
9593,140,-61.0
9594,154,253.0
9595,4,-197.0
9596,86,285.0
9597,204,802.0
9598,100,1299.0
9599,114,-587.0
9600,82,981.0
9601,88,1087.0
9602,130,729.0
9603,168,1167.0
9604,168,767.0
9605,204,402.0
9606,204,1002.0
9607,170,69.0
9608,148,747.0
9609,204,-498.0
9610,204,102.0
9611,204,602.0
9612,204,1002.0
9613,204,401.0
9614,90,-211.0
9615,52,-249.0
9616,80,-221.0
9617,92,1191.0
9618,72,171.0
9619,102,501.0
9620,96,795.0
9621,106,605.0
9622,60,-41.0
9623,96,695.0
9624,70,-131.0
9625,108,907.0
9626,198,697.0
9627,4,-498.0
9628,124,-377.0
9629,80,279.0
9630,70,669.0
9631,84,583.0
9632,74,173.0
9633,82,781.0
9634,146,245.0
9635,64,463.0
9636,106,-195.0
9637,136,235.0
9638,130,-71.0
9639,184,1583.0
9640,172,1571.0
9641,78,-923.0
9642,204,802.0
9643,150,-551.0
9644,126,425.0
9645,204,502.0
9646,186,284.0
9647,204,2.0
9648,204,1002.0
9649,202,701.0
9650,204,2.0
9651,204,702.0
9652,204,1101.0
9653,14,-187.0
9654,204,901.0
9655,204,1002.0
9656,182,-319.0
9657,8,-494.0
9658,204,402.0
9659,204,1302.0
9660,204,1202.0
9661,204,602.0
9662,204,1502.0
9663,178,1276.0
9664,90,589.0
9665,66,464.0
9666,66,-235.0
9667,54,53.0
9668,60,359.0
9669,72,471.0
9670,68,467.0
9671,54,-247.0
9672,6,-496.0
9673,76,-225.0
9674,72,71.0
9675,60,58.0
9676,88,187.0
9677,42,441.0
9678,40,539.0
9679,48,347.0
9680,48,747.0
9681,54,-47.0
9682,126,-675.0
9683,40,-61.0
9684,32,131.0
9685,50,749.0
9686,54,-547.0
9687,58,757.0
9688,56,355.0
9689,42,341.0
9690,56,555.0
9691,54,553.0
9692,62,561.0
9693,40,139.0
9694,48,-554.0
9695,48,547.0
9696,44,43.0
9697,58,-243.0
9698,50,949.0
9699,48,547.0
9700,40,-61.0
9701,48,-53.0
9702,42,-159.0
9703,38,137.0
9704,38,537.0
9705,40,739.0
9706,34,333.0
9707,58,557.0
9708,34,-167.0
9709,40,39.0
9710,54,-147.0
9711,32,531.0
9712,42,241.0
9713,40,839.0
9714,42,141.0
9715,44,343.0
9716,36,735.0
9717,48,-53.0
9718,36,-265.0
9719,42,-59.0
9720,44,243.0
9721,46,-255.0
9722,54,753.0
9723,44,443.0
9724,48,247.0
9725,44,-57.0
9726,42,341.0
9727,46,-555.0
9728,56,55.0
9729,64,263.0
9730,48,-353.0
9731,46,245.0
9732,46,245.0
9733,52,-149.0
9734,38,137.0
9735,50,-451.0
9736,48,247.0
9737,50,49.0
9738,40,39.0
9739,40,339.0
9740,46,445.0
9741,42,341.0
9742,44,143.0
9743,42,-459.0
9744,44,443.0
9745,50,449.0
9746,36,635.0
9747,2,-199.0
9748,38,-163.0
9749,54,1053.0
9750,50,-451.0
9751,46,-155.0
9752,48,147.0
9753,50,549.0
9754,42,441.0
9755,44,943.0
9756,52,151.0
9757,40,-261.0
9758,42,41.0
9759,52,751.0
9760,54,-47.0
9761,46,45.0
9762,46,-255.0
9763,54,553.0
9764,42,-559.0
9765,44,-57.0
9766,56,55.0
9767,58,457.0
9768,42,741.0
9769,6,-195.0
9770,44,-657.0
9771,50,-51.0
9772,38,-463.0
9773,42,-59.0
9774,50,149.0
9775,52,51.0
9776,54,653.0
9777,42,241.0
9778,42,341.0
9779,62,-339.0
9780,50,449.0
9781,64,363.0
9782,46,645.0
9783,48,-653.0
9784,52,1151.0
9785,42,141.0
9786,64,163.0
9787,52,251.0
9788,34,-167.0
9789,34,233.0
9790,46,-255.0
9791,52,351.0
9792,50,-451.0
9793,50,-51.0
9794,62,-39.0
9795,46,-255.0
9796,48,-253.0
9797,52,-649.0
9798,48,-253.0
9799,10,-492.0
9800,50,-451.0
9801,4,-197.0
9802,34,833.0
9803,52,551.0
9804,96,1495.0
9805,64,-437.0
9806,50,-251.0
9807,54,253.0
9808,62,361.0
9809,52,51.0
9810,58,557.0
9811,12,111.0
9812,52,-149.0
9813,58,-43.0
9814,54,353.0
9815,60,-241.0
9816,56,-45.0
9817,50,-251.0
9818,50,49.0
9819,52,-49.0
9820,36,235.0
9821,52,-49.0
9822,58,-443.0
9823,46,345.0
9824,38,37.0
9825,52,251.0
9826,50,149.0
9827,42,-159.0
9828,14,-87.0
9829,48,-153.0
9830,50,-451.0
9831,48,-153.0
9832,54,853.0
9833,42,541.0
9834,42,41.0
9835,56,254.0
9836,56,955.0
9837,6,-195.0
9838,6,-95.0
9839,38,37.0
9840,38,337.0
9841,42,41.0
9842,42,141.0
9843,62,661.0
9844,52,151.0
9845,54,753.0
9846,44,-57.0
9847,42,-59.0
9848,32,131.0
9849,38,-163.0
9850,46,945.0
9851,42,341.0
9852,34,-167.0
9853,44,643.0
9854,70,69.0
9855,38,-163.0
9856,46,245.0
9857,50,149.0
9858,40,1239.0
9859,62,161.0
9860,30,429.0
9861,56,-245.0
9862,54,-247.0
9863,58,857.0
9864,54,853.0
9865,34,433.0
9866,58,-343.0
9867,48,-253.0
9868,58,257.0
9869,4,-197.0
9870,46,-455.0
9871,2,-199.0
9872,58,157.0
9873,46,-155.0
9874,60,-541.0
9875,50,-51.0
9876,42,641.0
9877,48,1447.0
9878,34,33.0
9879,44,143.0
9880,44,143.0
9881,50,749.0
9882,40,439.0
9883,44,-657.0
9884,44,-357.0
9885,38,137.0
9886,40,-261.0
9887,46,545.0
9888,52,-649.0
9889,40,39.0
9890,56,355.0
9891,40,-61.0
9892,62,261.0
9893,42,541.0
9894,32,531.0
9895,34,333.0
9896,34,233.0
9897,54,-147.0
9898,48,-353.0
9899,40,39.0
9900,42,41.0
9901,44,-257.0
9902,42,41.0
9903,42,-59.0
9904,28,727.0
9905,32,231.0
9906,42,341.0
9907,30,429.0
9908,38,437.0
9909,32,231.0
9910,34,333.0
9911,42,-359.0
9912,42,341.0
9913,38,37.0
9914,34,333.0
9915,38,137.0
9916,40,1039.0
9917,42,-59.0
9918,36,-265.0
9919,46,745.0
9920,40,639.0
9921,36,435.0
9922,50,549.0
9923,34,-167.0
9924,48,-253.0
9925,48,147.0
9926,42,-159.0
9927,44,143.0
9928,40,239.0
9929,40,839.0
9930,36,-165.0
9931,64,862.0
9932,34,333.0
9933,44,243.0
9934,38,237.0
9935,42,40.0
9936,42,441.0
9937,44,943.0
9938,34,233.0
9939,50,749.0
9940,32,331.0
9941,34,533.0
9942,34,33.0
9943,42,341.0
9944,50,-51.0
9945,40,339.0
9946,50,-251.0
9947,40,339.0
9948,46,545.0
9949,46,-255.0
9950,38,937.0
9951,38,37.0
9952,42,741.0
9953,38,537.0
9954,36,-565.0
9955,36,235.0
9956,62,561.0
9957,32,231.0
9958,34,433.0
9959,32,631.0
9960,46,345.0
9961,34,433.0
9962,42,141.0
9963,44,143.0
9964,48,547.0
9965,38,637.0
9966,36,335.0
9967,36,535.0
9968,34,333.0
9969,42,-59.0
9970,42,941.0
9971,44,143.0
9972,40,-261.0
9973,38,637.0
9974,38,137.0
9975,28,127.0
9976,34,433.0
9977,44,843.0
9978,44,143.0
9979,32,131.0
9980,36,-65.0
9981,32,931.0
9982,38,137.0
9983,36,-165.0
9984,40,539.0
9985,36,335.0
9986,32,331.0
9987,34,-67.0
9988,34,133.0
9989,4,-197.0
9990,46,-155.0
9991,34,33.0
9992,38,737.0
9993,42,41.0
9994,6,-195.0
9995,30,229.0
9996,38,237.0
9997,26,25.0
9998,34,-67.0
9999,32,531.0
10000,36,35.0
