episode,actions,rewards
15707,11,189810.0
15708,102,100.0
15709,13,188465.48288595717
15710,102,99.99999999999818
15711,15,186643.0959976039
15712,11,190192.498523507
15713,24,179860.66932320595
15714,9,191808.0
15715,12,189245.59174457254
15716,23,180422.88669062403
15717,10,191081.34554863992
15718,16,185940.8616098978
15719,16,185917.5495464315
15720,12,189397.91317526632
15721,14,187805.62479048345
15722,10,190909.0
15723,102,-300.0
15724,28,176366.59102323063
15725,28,176715.32614482564
15726,83,132877.20193758488
15727,12,189246.76933220614
15728,47,161133.3506870845
15729,102,-100.0
15730,21,181793.5050927166
15731,14,187955.3187064457
15732,19,183734.79136397544
15733,13,188477.53402633392
15734,102,-300.0
15735,18,184483.8950234692
15736,12,189386.67026556455
15737,17,185232.6498257849
15738,12,189237.88251897888
15739,10,190709.0
15740,102,0.0
15741,102,-200.0000000000009
15742,19,183547.9176337632
15743,21,181867.14465855324
15744,20,183005.17393057587
15745,102,-300.0
15746,14,187689.55725510206
15747,102,-200.0
15748,17,185306.63763255946
15749,10,191081.34554863992
15750,17,185473.4517314271
15751,17,185073.4505156277
15752,14,187746.20182067467
15753,102,0.0
15754,29,175431.91941663614
15755,102,-300.0000000000009
15756,18,184634.15430629198
15757,9,191808.0
15758,31,174334.00026219792
15759,10,190909.0
15760,102,100.0
15761,20,182268.5916152456
15762,102,200.00000000000182
15763,13,188107.31974038706
15764,12,189386.67026556455
15765,13,188695.27470827306
15766,20,182776.39943754603
15767,16,186210.6645833654
15768,102,-300.0
15769,102,100.0
15770,25,179055.60557805782
15771,20,182931.41750229447
15772,16,186268.53045641992
15773,36,169959.44919392554
15774,13,188531.3272711693
15775,18,184599.82737045723
15776,14,187632.9012732922
15777,23,180377.60043425643
15778,11,190145.76933220614
15779,20,183067.8193106347
15780,14,187838.5891623339
15781,102,-300.0000000000009
15782,102,100.0
15783,27,177401.0734833199
15784,26,178296.00352116552
15785,20,182740.4401371141
15786,18,184283.81804370426
15787,102,99.99999999999636
15788,102,-700.0
15789,102,-199.9999999999991
15790,28,176248.35738771324
15791,102,-299.99999999999636
15792,23,180408.49875654397
15793,102,100.0
15794,14,187827.32223729434
15795,14,187654.1299406872
15796,26,178054.31040333188
15797,17,185088.7148752476
15798,11,190145.76933220614
15799,102,0.0
15800,13,188473.33105053942
15801,102,300.0
15802,13,188412.61500645446
15803,22,181238.25909166867
15804,17,185395.28530586872
15805,13,188076.20425976478
15806,102,100.0
15807,102,-200.0
15808,102,-100.00000000000091
15809,25,178853.80151056036
15810,10,190909.0
15811,18,184234.35618877728
15812,31,173978.80355062583
15813,13,188514.4871710416
15814,26,177871.26980258047
15815,102,-300.0
15816,9,191608.0
15817,102,100.0
15818,9,191808.0
15819,23,180331.39853194993
15820,102,-499.9999999999991
15821,21,182101.61292475712
15822,102,-300.0
15823,26,177880.96485469196
15824,20,183026.4505849699
15825,12,189410.2711068414
15826,102,-200.0
15827,102,-100.0
15828,102,-400.0
15829,102,100.0
15830,37,169083.26435319448
15831,102,-300.0
15832,10,190909.0
15833,102,-400.0
15834,21,181918.04023258918
15835,21,181965.7755585566
15836,10,190909.0
15837,102,-300.0
15838,28,176346.7186238744
15839,26,178180.49754297762
15840,102,0.0
15841,13,187925.0737744592
15842,11,190145.76933220614
15843,27,177101.4275965602
15844,13,188249.27444620043
15845,12,189254.6003439992
15846,24,179466.8220830696
15847,29,175344.2749307664
15848,102,-300.0
15849,35,170434.06365163042
15850,13,188519.79287677066
15851,10,190709.0
15852,20,182720.5926340532
15853,14,187357.47278318644
15854,10,190909.0
15855,11,190010.0
15856,19,183410.73782492173
15857,21,181674.00856143096
15858,11,190145.76933220614
15859,33,172295.81043080275
15860,14,187455.0906388269
15861,17,185002.46959041263
15862,15,186406.4619957197
15863,102,-200.0
15864,10,190709.0
15865,10,190909.0
15866,18,184509.73782492173
15867,11,190010.0
15868,14,187800.97878013135
15869,13,188260.84310666533
15870,22,181039.90129206862
15871,16,185835.89250291695
15872,13,188125.0737744592
15873,102,-400.0
15874,24,179639.49019720952
15875,102,100.0
15876,14,187659.99896605863
15877,102,-200.0
15878,9,191808.0
15879,9,191808.0
15880,11,190145.76933220614
15881,102,-600.0
15882,102,0.0
15883,10,190909.0
15884,15,186710.4541715613
15885,11,190145.76933220614
15886,13,188469.62957378078
15887,44,163986.1889837186
15888,102,-300.0
15889,12,189339.95780990014
15890,12,189083.34554863992
15891,10,190909.0
15892,13,188113.5051139943
15893,102,-200.0
15894,16,186125.18643822978
15895,36,169975.92128595745
15896,102,-299.99999999999636
15897,22,181073.37948937545
15898,12,189237.88251897888
15899,24,179271.57055607106
15900,19,183573.99708623532
15901,31,173616.2608327735
15902,102,100.0
15903,102,-700.0
15904,102,-300.0
15905,102,-300.0
15906,102,-300.0
15907,23,180269.64337521046
15908,10,190709.0
15909,102,-400.0
15910,20,182591.51656893606
15911,102,-200.0
15912,11,190010.0
15913,102,-199.99999999999994
15914,102,-600.0
15915,32,172839.51351548746
15916,16,185660.4523991117
15917,102,-100.0
15918,102,-99.99999999999636
15919,12,189386.67026556455
15920,102,-300.0
15921,25,178687.4488078534
15922,12,189161.33695883254
15923,12,188911.0
15924,13,188449.5498084047
15925,17,185135.23463611765
15926,13,188439.66529881163
15927,102,-600.0
15928,18,184468.13429372414
15929,28,176134.9322725381
15930,16,185936.75085211048
15931,20,182948.37791437758
15932,32,173401.0166744426
15933,102,-200.0
15934,35,170488.23952890013
15935,26,177810.92185942965
15936,21,181972.71046356
15937,102,-300.0
15938,11,189782.34554863992
15939,12,189239.40658018232
15940,102,-300.0
15941,13,188617.13649614743
15942,40,166762.1093714842
15943,11,189810.0
15944,102,-200.0
15945,102,-400.0
15946,18,183952.19016849142
15947,18,184399.04269573514
15948,15,187050.86335744013
15949,41,165689.40501534994
15950,13,188563.8420728268
15951,102,-500.0
15952,16,186127.45193542787
15953,27,177057.97185171684
15954,26,177805.1452058939
15955,12,189386.67026556455
15956,18,184091.20332100036
15957,102,-500.00000000000364
15958,16,186093.24524786923
15959,19,183689.7992768186
15960,21,182356.86595131882
15961,102,100.0
15962,9,191808.0
15963,22,181128.82182158862
15964,16,185588.41710602364
15965,17,185404.81926698014
15966,21,181650.6094310882
15967,102,-100.0
15968,13,188582.70334823997
15969,17,185301.57231593263
15970,102,100.0
15971,102,300.0
15972,11,189810.0
15973,12,189046.76933220614
15974,10,190909.0
15975,20,182598.72801457258
15976,32,173163.46775966624
15977,17,185250.20871894291
15978,21,181907.0577188802
15979,102,-700.0
15980,13,188519.80184991338
15981,10,190909.0
15982,16,185932.51528034624
15983,19,183528.15006860197
15984,20,182704.59034339525
15985,31,173771.26573019405
15986,11,190305.31974038706
15987,102,300.0
15988,11,190310.3850570139
15989,14,187729.57655636757
15990,10,191081.34554863992
15991,102,299.9999999999982
15992,14,187685.8793633688
15993,18,184581.99708416263
15994,21,182182.79492668912
15995,14,187691.82275230016
15996,15,186720.56934116522
15997,86,130972.0914543808
15998,20,182699.38300590173
15999,25,178370.7817088736
16000,11,189810.0
16001,13,188473.0726586125
16002,12,189093.498523507
16003,15,186666.18226342104
16004,17,185379.42975364334
16005,16,185713.20958106895
16006,35,170260.015446664
16007,102,-400.0
16008,12,189215.43854948538
16009,23,180418.63358403076
16010,14,187374.0726586125
16011,24,179291.589044099
16012,13,188473.33105053942
16013,11,190305.31974038706
16014,102,500.0
16015,13,188592.9361075108
16016,33,172984.8595949257
16017,15,186721.79826794917
16018,12,189037.88251897888
16019,12,189237.88251897888
16020,16,186077.58632968913
16021,10,191081.34554863992
16022,13,188262.33695883254
16023,15,186950.32877135644
16024,102,-300.0000000000009
16025,10,190909.0
16026,15,186945.20950585627
16027,15,186942.67592814346
16028,32,173713.55201303764
16029,9,191808.0
16030,20,182726.47038948655
16031,102,-300.0
16032,19,183489.7992768186
16033,9,191808.0
16034,17,185363.65643525388
16035,27,177103.17440358197
16036,19,183441.0142858314
16037,11,190192.498523507
16038,12,189216.9466047259
16039,12,189376.53402633392
16040,16,186126.0611426827
16041,102,-1.8189894035458565e-12
16042,102,0.0
16043,102,-400.00000000000273
16044,18,184268.35991275308
16045,11,189982.34554863992
16046,12,189083.34554863992
16047,17,185327.8390884603
16048,12,189406.31974038706
16049,19,183644.7470954709
16050,15,187050.86335744013
16051,22,181034.15252574589
16052,16,185893.25926783308
16053,15,186666.18226342104
16054,36,170357.16853277542
16055,12,188911.0
16056,102,-99.99999999999636
16057,15,186901.66543238793
16058,102,-200.0
16059,102,-100.0
16060,12,189037.88251897888
16061,17,185077.99077011982
16062,102,-300.0
16063,102,-500.0
16064,19,183584.22450526516
16065,17,185315.59641720273
16066,12,188911.0
16067,12,188911.0
16068,21,181885.5910778259
16069,54,157989.3725153985
16070,15,186746.7212759571
16071,12,188911.0
16072,102,0.0
16073,15,186609.5836412257
16074,12,189088.41086526675
16075,19,183445.7473177999
16076,13,188460.84310666533
16077,86,131108.94080732347
16078,102,-500.00000000000364
16079,102,-100.0
16080,17,185064.30441204645
16081,102,-100.0
16082,12,189233.36822874122
16083,28,176036.64237957424
16084,102,-200.0000000000009
16085,11,190145.76933220614
16086,29,175441.80095519248
16087,102,-200.00000000000045
16088,15,186718.20446187613
16089,10,190909.0
16090,12,189231.92309042005
16091,102,-400.0
16092,14,187333.11644707975
16093,16,185822.95795689255
16094,13,188472.845637981
16095,18,184563.96372102105
16096,11,190010.0
16097,21,182072.0186389668
16098,102,-499.9999999999991
16099,17,184918.47436015864
16100,102,-300.0
16101,16,186003.34050445087
16102,10,190909.0
16103,11,189810.0
16104,10,190909.0
16105,102,-300.0
16106,69,145556.0606504872
16107,102,-300.0
16108,21,181752.37377689916
16109,102,-300.0000000000009
16110,17,185331.96539603212
16111,29,175447.10744932023
16112,18,184089.67732699888
16113,13,188125.0737744592
16114,11,189810.0
16115,102,-500.0000000000018
16116,12,188911.0
16117,70,140217.79029561664
16118,102,-299.9999999999982
16119,102,-300.0
16120,13,187913.5051139943
16121,102,-99.99999999999909
16122,102,-299.99999999999636
16123,15,186738.10862292134
16124,102,-500.0
16125,12,188911.0
16126,11,190010.0
16127,15,186242.84425142372
16128,12,188911.0
16129,15,186539.29974444216
16130,14,187333.11644707975
16131,10,190909.0
16132,14,187355.8120048267
16133,25,178101.31368805876
16134,25,177946.91442664355
16135,17,184772.55167798468
16136,102,-700.0
16137,102,-500.0
16138,13,188147.76933220614
16139,15,186573.93392426855
16140,102,-500.0
16141,102,-100.0
16142,102,-100.0
16143,16,185789.27969885766
16144,102,-399.9999999999984
16145,12,188911.0
16146,102,-599.9999999999991
16147,102,-100.00000000000091
16148,14,187392.38822126048
16149,102,-500.0
16150,102,-400.0
16151,102,-200.0
16152,12,189111.0
16153,10,190709.0
16154,97,117563.43321877124
16155,102,-500.0
16156,12,188911.0
16157,18,184222.87408570742
16158,102,-400.0
16159,11,189945.76933220614
16160,11,190145.76933220614
16161,22,180549.28500129096
16162,102,-500.0
16163,22,180911.4368829167
16164,102,-500.00000000000045
16165,77,134407.33266489566
16166,10,190909.0
16167,70,138181.45674953412
16168,16,185745.20399779154
16169,102,-300.0
16170,50,158782.32345513665
16171,10,190909.0
16172,11,189810.0
16173,102,-599.9999999999982
16174,102,-400.0
16175,13,188121.81675576037
16176,102,200.0
16177,102,-300.0
16178,16,185581.11658022352
16179,102,-500.0
16180,102,-500.0
16181,102,-200.0
16182,13,188223.32186975467
16183,102,-300.0
16184,15,186361.9953021891
16185,102,-400.0
16186,22,180759.71651106232
16187,14,187368.16580961776
16188,102,-100.0
16189,102,-399.9999999999991
16190,25,178570.23776904325
16191,102,-900.0
16192,102,-500.0
16193,13,188121.81675576037
16194,102,-499.9999999999982
16195,32,172979.63676882783
16196,102,-100.0
16197,17,185004.08134313498
16198,14,187329.85942838094
16199,102,-800.0
16200,102,-700.0
16201,22,181018.14264458892
16202,102,-700.0
16203,102,-299.99999999999955
16204,21,181774.7252645385
16205,102,-299.9999999999991
16206,10,190909.0
16207,102,-500.0
16208,25,178598.34227793606
16209,102,-200.0
16210,16,185821.25372989452
16211,11,190187.41086526675
16212,16,185821.25372989452
16213,12,188711.0
16214,97,119298.11625675716
16215,15,186585.17513637073
16216,19,183921.53175335925
16217,15,186415.35761941134
16218,102,-400.0
16219,102,100.0
16220,102,-500.0
16221,102,-400.0
16222,13,188097.41932309914
16223,102,-200.0
16224,26,177770.97112346845
16225,75,142452.61261564994
16226,102,-300.0
16227,15,187038.57085128356
16228,102,-400.0
16229,16,185951.86335744013
16230,44,162007.22842218314
16231,102,0.0
16232,17,185102.4266682352
16233,30,173988.91086969888
16234,11,189953.6003439992
16235,21,181974.12225092345
16236,19,183544.72578332716
16237,17,185322.77377183348
16238,20,182325.54839556635
16239,13,188137.07630577486
16240,12,189397.91317526632
16241,102,-400.0
16242,11,190145.76933220614
16243,14,187689.55725510206
16244,102,-400.0
16245,102,-499.99999999999955
16246,15,187050.86335744013
16247,102,-500.0
16248,14,187373.39381130156
16249,16,185964.72730754595
16250,16,185876.92962353863
16251,25,178434.90726139894
16252,20,182596.95077662982
16253,19,183587.23887435318
16254,16,185862.74008790305
16255,10,190909.0
16256,102,-300.0
16257,102,299.99999999999636
16258,13,188184.34554863992
16259,17,184657.38920796118
16260,15,186866.18226342104
16261,23,180186.53377123727
16262,102,-100.0
16263,10,190909.0
16264,16,185657.6659378144
16265,16,185941.816997483
16266,11,190010.0
16267,102,-500.0
16268,102,-299.9999999999982
16269,102,-100.0
16270,11,190145.76933220614
16271,25,178630.22467586922
16272,102,-300.0
16273,29,175493.02700566337
16274,102,-200.0000000000009
16275,15,186254.31956783167
16276,102,-400.0
16277,102,-300.0
16278,23,180226.59693310625
16279,52,157217.0288925503
16280,22,180712.74268830853
16281,17,185235.6182417012
16282,102,-200.0
16283,41,164660.71184149594
16284,102,-500.0000000000018
16285,102,-300.0
16286,13,188184.34554863992
16287,13,188251.95629343807
16288,15,186859.0317133414
16289,10,190909.0
16290,102,-300.0
16291,102,-600.0
16292,17,184888.01514013088
16293,36,170189.7945850757
16294,42,165285.44141851604
16295,12,189037.88251897888
16296,102,-500.0
16297,97,121994.96568427191
16298,102,-200.0
16299,13,188251.95629343807
16300,11,190010.0
16301,12,189037.88251897888
16302,72,145911.92952287704
16303,12,189245.59174457254
16304,102,-399.99999999999955
16305,16,185450.41149533712
16306,12,189237.88251897888
16307,16,185745.20399779154
16308,51,156692.38432627812
16309,17,185077.99077011982
16310,13,188251.95629343807
16311,102,0.0
16312,13,188140.40658018232
16313,10,190909.0
16314,12,189083.34554863992
16315,11,190010.0
16316,15,186630.57655636757
16317,16,186127.45193542787
16318,102,-400.0
16319,35,170175.92815399097
16320,12,189246.76933220614
16321,11,190010.0
16322,11,190145.76933220614
16323,102,-400.0
16324,16,185917.5495464315
16325,16,185588.23744371356
16326,16,186098.32836363194
16327,16,186165.2057394953
16328,102,-300.0000000000018
16329,34,171329.92173220863
16330,23,180170.59755109358
16331,61,149476.1298634604
16332,9,191808.0
16333,102,-200.0000000000009
16334,11,190145.76933220614
16335,14,187435.36822874122
16336,11,189982.34554863992
16337,22,180893.248032923
16338,15,186781.65374069894
16339,18,184125.7487795444
16340,102,-200.0
16341,18,184483.8950234692
16342,38,168498.55616141448
16343,32,173061.1900214951
16344,102,-300.00000000000045
16345,102,-199.9999999999991
16346,15,186520.1106445057
16347,19,183562.08946537887
16348,11,190010.0
16349,42,163503.1942633175
16350,27,177078.0707896136
16351,13,188260.84310666533
16352,12,189239.40658018232
16353,13,188140.40658018232
16354,14,187114.3568815762
16355,102,-200.0
16356,19,183287.63889834128
16357,102,-499.9999999999991
16358,36,169619.1326351262
16359,102,-400.0
16360,102,-200.00000000000182
16361,50,158247.31712289335
16362,11,190010.0
16363,46,161455.33377422745
16364,12,189239.40658018232
16365,25,178613.51148603344
16366,12,188911.0
16367,11,190010.0
16368,14,187144.56926830823
16369,17,184937.55149219654
16370,15,186477.6916412067
16371,12,189237.88251897888
16372,102,-200.00000000000045
16373,41,165268.04501031732
16374,11,190010.0
